4	4	tlahuac	sabado	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	16	benito juarez	sabado	redes	accidente	2020	0.5878873444024046	0.4121126555975953	0
4	10	iztacalco	sabado	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	14	cuauhtemoc	sabado	llamada del 911	accidente	2020	0.5812537535731712	0.41874624642682884	0
4	10	iztapalapa	sabado	llamada del 911	accidente	2020	0.5982131655880603	0.40178683441193974	0
4	16	iztapalapa	sabado	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	18	alvaro obregon	sabado	radio	accidente	2020	0.43206255858361187	0.5679374414163881	1
4	7	iztapalapa	sabado	llamada del 911	accidente	2020	0.592051392327059	0.40794860767294105	0
4	12	iztacalco	sabado	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	16	magdalena contreras	sabado	boton de auxilio	lesionado	2020	0.5256149385870412	0.4743850614129587	0
4	17	azcapotzalco	sabado	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	4	tlahuac	sabado	radio	accidente	2020	0.4377780809295284	0.5622219190704716	1
4	6	cuauhtemoc	sabado	llamada del 911	accidente	2020	0.5805687411530844	0.41943125884691557	0
4	20	iztapalapa	sabado	boton de auxilio	lesionado	2020	0.5256149385870412	0.4743850614129587	0
4	23	iztapalapa	viernes	llamada del 911	accidente	2020	0.615396509303734	0.384603490696266	0
4	22	azcapotzalco	sabado	llamada del 911	accidente	2020	0.6016653251141019	0.39833467488589813	0
4	22	gustavo a madero	viernes	llamada del 911	accidente	2020	0.597060189600515	0.40293981039948507	0
4	19	iztapalapa	sabado	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	7	miguel hidalgo	sabado	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	21	venustiano carranza	sabado	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	23	venustiano carranza	viernes	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	11	gustavo a madero	sabado	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	20	miguel hidalgo	viernes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	15	iztacalco	sabado	redes	lesionado	2020	0.639979784922427	0.360020215077573	0
4	18	coyoacan	sabado	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	19	coyoacan	sabado	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	14	cuauhtemoc	sabado	llamada del 911	accidente	2020	0.5812537535731712	0.41874624642682884	0
4	20	cuauhtemoc	viernes	llamada del 911	accidente	2020	0.5933645531554014	0.4066354468445986	0
4	14	coyoacan	sabado	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	10	miguel hidalgo	sabado	llamada del 911	lesionado	2020	0.5957430028130304	0.40425699718696967	0
4	20	iztapalapa	sabado	boton de auxilio	lesionado	2020	0.5256149385870412	0.4743850614129587	0
4	16	iztapalapa	sabado	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	7	tlahuac	sabado	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	14	cuauhtemoc	sabado	llamada del 911	accidente	2020	0.5812537535731712	0.41874624642682884	0
4	21	azcapotzalco	sabado	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	6	miguel hidalgo	sabado	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	16	miguel hidalgo	sabado	redes	accidente	2020	0.5878873444024046	0.4121126555975953	0
4	18	cuajimalpa	sabado	radio	accidente	2020	0.5171929263261713	0.4828070736738287	0
4	22	tlalpan	viernes	llamada del 911	accidente	2020	0.597060189600515	0.40293981039948507	0
4	22	xochimilco	sabado	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	17	tlahuac	sabado	radio	lesionado	2020	0.44941967021284723	0.5505803297871528	1
4	7	iztapalapa	sabado	llamada del 911	accidente	2020	0.592051392327059	0.40794860767294105	0
4	17	tlalpan	sabado	llamada del 911	accidente	2020	0.6153029116322661	0.3846970883677338	0
4	18	benito juarez	sabado	radio	accidente	2020	0.44074748313553724	0.5592525168644628	1
4	22	venustiano carranza	sabado	llamada del 911	lesionado	2020	0.6147428342067806	0.38525716579321945	0
4	20	coyoacan	sabado	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	0	miguel hidalgo	sabado	llamada del 911	accidente	2020	0.5918623029587546	0.4081376970412453	0
4	14	magdalena contreras	sabado	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	12	azcapotzalco	sabado	llamada del 911	accidente	2020	0.5843986916764579	0.4156013083235421	0
4	18	cuauhtemoc	sabado	llamada del 911	accidente	2020	0.5933645531554014	0.4066354468445986	0
4	17	iztapalapa	sabado	llamada del 911	accidente	2020	0.6270002903912282	0.37299970960877177	0
4	12	tlalpan	sabado	radio	accidente	2020	0.44077011434169255	0.5592298856583074	1
4	4	tlalpan	sabado	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	21	benito juarez	viernes	llamada del 911	accidente	2020	0.5971006696724226	0.4028993303275774	0
4	17	xochimilco	sabado	llamada del 911	accidente	2020	0.6087347579228941	0.3912652420771059	0
4	20	gustavo a madero	sabado	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	19	cuauhtemoc	domingo	llamada del 911	accidente	2020	0.5933645531554014	0.4066354468445986	0
4	17	iztacalco	sabado	radio	accidente	2020	0.4444636110159086	0.5555363889840914	1
4	14	iztapalapa	domingo	llamada del 911	accidente	2020	0.60049519925669	0.3995048007433099	0
4	11	alvaro obregon	domingo	radio	accidente	2020	0.43351850135251435	0.5664814986474856	1
4	16	venustiano carranza	domingo	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	23	iztapalapa	sabado	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	0	iztapalapa	domingo	llamada del 911	accidente	2020	0.6134801034356878	0.38651989656431224	0
4	19	magdalena contreras	domingo	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	17	iztacalco	domingo	radio	accidente	2020	0.4444636110159086	0.5555363889840914	1
4	19	gustavo a madero	domingo	radio	accidente	2020	0.43490481797209335	0.5650951820279067	1
4	9	iztapalapa	domingo	llamada del 911	lesionado	2020	0.6139931285676876	0.3860068714323124	0
4	7	azcapotzalco	domingo	llamada del 911	lesionado	2020	0.5957430028130304	0.40425699718696967	0
4	11	benito juarez	domingo	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	6	miguel hidalgo	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	9	cuajimalpa	domingo	llamada del 911	accidente	2020	0.6047059280027001	0.3952940719973	0
4	17	alvaro obregon	domingo	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	20	iztapalapa	domingo	llamada del 911	accidente	2020	0.615396509303734	0.384603490696266	0
4	19	xochimilco	domingo	llamada del 911	accidente	2020	0.6207254010640992	0.3792745989359007	0
4	8	tlalpan	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	15	iztapalapa	domingo	llamada del 911	accidente	2020	0.60049519925669	0.3995048007433099	0
4	22	coyoacan	domingo	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	6	iztapalapa	domingo	llamada del 911	accidente	2020	0.601815304848172	0.398184695151828	0
4	22	iztapalapa	sabado	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	2	iztapalapa	domingo	llamada del 911	cadaver	2020	0.4386668740390418	0.5613331259609582	1
4	22	tlalpan	domingo	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	7	azcapotzalco	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	3	magdalena contreras	domingo	llamada del 911	accidente	2020	0.6028516045645764	0.3971483954354236	0
4	12	benito juarez	domingo	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	10	iztapalapa	domingo	llamada del 911	accidente	2020	0.5982131655880603	0.40178683441193974	0
4	2	iztapalapa	domingo	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	21	azcapotzalco	domingo	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	22	benito juarez	domingo	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	18	xochimilco	sabado	llamada del 911	accidente	2020	0.628094182557605	0.37190581744239504	0
4	8	cuauhtemoc	domingo	llamada del 911	accidente	2020	0.5678766927896712	0.4321233072103288	0
4	15	miguel hidalgo	domingo	radio	accidente	2020	0.44077011434169255	0.5592298856583074	1
4	11	miguel hidalgo	domingo	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	15	gustavo a madero	domingo	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	7	azcapotzalco	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	8	miguel hidalgo	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	5	iztapalapa	domingo	llamada del 911	accidente	2020	0.6018679773193387	0.39813202268066133	0
4	15	iztapalapa	domingo	boton de auxilio	lesionado	2020	0.5256149385870412	0.4743850614129587	0
4	10	cuauhtemoc	domingo	llamada del 911	accidente	2020	0.5678766927896712	0.4321233072103288	0
4	6	iztacalco	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	1	miguel hidalgo	domingo	llamada del 911	accidente	2020	0.6028516045645764	0.3971483954354236	0
4	22	miguel hidalgo	sabado	redes	accidente	2020	0.5878873444024046	0.4121126555975953	0
4	22	azcapotzalco	sabado	llamada del 911	accidente	2020	0.6016653251141019	0.39833467488589813	0
4	21	iztapalapa	domingo	llamada del 911	accidente	2020	0.615396509303734	0.384603490696266	0
4	21	benito juarez	domingo	llamada del 911	lesionado	2020	0.6147428342067806	0.38525716579321945	0
4	20	iztapalapa	domingo	llamada del 911	accidente	2020	0.615396509303734	0.384603490696266	0
4	18	xochimilco	domingo	llamada del 911	accidente	2020	0.6207254010640992	0.3792745989359007	0
4	9	gustavo a madero	domingo	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	5	iztapalapa	domingo	radio	lesionado	2020	0.440008986708613	0.559991013291387	1
4	21	iztapalapa	domingo	llamada del 911	accidente	2020	0.615396509303734	0.384603490696266	0
4	3	iztapalapa	domingo	llamada del 911	accidente	2020	0.6018679773193387	0.39813202268066133	0
4	6	miguel hidalgo	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	8	iztacalco	domingo	radio	accidente	2020	0.4426296188497958	0.5573703811502042	1
4	16	xochimilco	domingo	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	4	iztapalapa	domingo	llamada del 911	accidente	2020	0.6018679773193387	0.39813202268066133	0
4	21	tlalpan	sabado	llamada del 911	accidente	2020	0.6153029116322661	0.3846970883677338	0
4	20	iztapalapa	sabado	boton de auxilio	lesionado	2020	0.5256149385870412	0.4743850614129587	0
4	12	iztacalco	domingo	radio	accidente	2020	0.4426296188497958	0.5573703811502042	1
4	10	gustavo a madero	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	6	tlalpan	domingo	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	2	iztapalapa	domingo	llamada del 911	accidente	2020	0.6029289128851001	0.3970710871148999	0
4	19	magdalena contreras	domingo	boton de auxilio	lesionado	2020	0.5256149385870412	0.4743850614129587	0
4	19	benito juarez	lunes	llamada del 911	accidente	2020	0.5971006696724226	0.4028993303275774	0
4	10	gustavo a madero	lunes	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	6	xochimilco	lunes	llamada del 911	accidente	2020	0.5991309755242851	0.4008690244757149	0
4	12	xochimilco	lunes	radio	accidente	2020	0.44077011434169255	0.5592298856583074	1
4	22	azcapotzalco	lunes	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	22	iztapalapa	lunes	llamada del 911	lesionado	2020	0.6287948335012794	0.3712051664987206	0
4	17	venustiano carranza	lunes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	6	xochimilco	lunes	llamada del 911	accidente	2020	0.5991309755242851	0.4008690244757149	0
4	17	cuauhtemoc	lunes	llamada app911	accidente	2020	0.6062423641922574	0.3937576358077426	0
4	10	iztapalapa	lunes	llamada del 911	accidente	2020	0.5982131655880603	0.40178683441193974	0
4	19	gustavo a madero	lunes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	9	azcapotzalco	lunes	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	1	gustavo a madero	lunes	llamada del 911	accidente	2020	0.5918623029587546	0.4081376970412453	0
4	10	cuauhtemoc	lunes	llamada del 911	accidente	2020	0.5678766927896712	0.4321233072103288	0
4	6	iztacalco	lunes	llamada del 911	lesionado	2020	0.5957430028130304	0.40425699718696967	0
4	1	alvaro obregon	lunes	llamada del 911	accidente	2020	0.5918623029587546	0.4081376970412453	0
4	1	benito juarez	lunes	llamada del 911	accidente	2020	0.5918623029587546	0.4081376970412453	0
4	14	benito juarez	lunes	radio	accidente	2020	0.44077011434169255	0.5592298856583074	1
4	1	benito juarez	lunes	llamada del 911	accidente	2020	0.5918623029587546	0.4081376970412453	0
4	12	cuauhtemoc	lunes	llamada del 911	accidente	2020	0.5812537535731712	0.41874624642682884	0
4	7	alvaro obregon	lunes	radio	accidente	2020	0.4377780809295284	0.5622219190704716	1
4	19	benito juarez	lunes	llamada del 911	accidente	2020	0.5971006696724226	0.4028993303275774	0
4	16	miguel hidalgo	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	14	alvaro obregon	lunes	radio	accidente	2020	0.43351850135251435	0.5664814986474856	1
4	16	miguel hidalgo	lunes	radio	accidente	2020	0.44077011434169255	0.5592298856583074	1
4	8	iztacalco	lunes	radio	accidente	2020	0.4426296188497958	0.5573703811502042	1
4	16	gustavo a madero	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	6	miguel hidalgo	lunes	radio	accidente	2020	0.4377780809295284	0.5622219190704716	1
4	20	benito juarez	domingo	radio	accidente	2020	0.43490481797209335	0.5650951820279067	1
4	22	miguel hidalgo	lunes	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	15	alvaro obregon	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	18	alvaro obregon	lunes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	21	gustavo a madero	domingo	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	6	xochimilco	lunes	llamada del 911	accidente	2020	0.5991309755242851	0.4008690244757149	0
4	21	xochimilco	domingo	llamada del 911	accidente	2020	0.6207254010640992	0.3792745989359007	0
4	15	iztacalco	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	20	tlalpan	lunes	llamada del 911	lesionado	2020	0.6293758720730606	0.37062412792693944	0
4	7	alvaro obregon	lunes	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	14	gustavo a madero	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	18	xochimilco	lunes	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	12	venustiano carranza	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	23	gustavo a madero	lunes	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	20	gustavo a madero	lunes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	23	gustavo a madero	lunes	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	22	gustavo a madero	lunes	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	15	gustavo a madero	lunes	redes	accidente	2020	0.5534506598995391	0.4465493401004609	0
4	6	coyoacan	lunes	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	8	iztacalco	lunes	radio	accidente	2020	0.4426296188497958	0.5573703811502042	1
4	8	alvaro obregon	lunes	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	16	tlahuac	lunes	boton de auxilio	lesionado	2020	0.5256149385870412	0.4743850614129587	0
4	17	coyoacan	lunes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	19	benito juarez	lunes	llamada del 911	accidente	2020	0.5971006696724226	0.4028993303275774	0
4	12	alvaro obregon	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	21	coyoacan	lunes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	14	venustiano carranza	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	11	cuauhtemoc	lunes	llamada del 911	accidente	2020	0.5812537535731712	0.41874624642682884	0
4	22	miguel hidalgo	lunes	llamada del 911	accidente	2020	0.5940906846028596	0.40590931539714037	0
4	14	iztapalapa	lunes	llamada del 911	accidente	2020	0.60049519925669	0.3995048007433099	0
4	17	venustiano carranza	lunes	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	19	tlalpan	lunes	llamada del 911	lesionado	2020	0.6130265657402849	0.38697343425971514	0
4	13	tlalpan	lunes	llamada del 911	accidente	2020	0.5931155764389551	0.406884423561045	0
4	9	venustiano carranza	lunes	llamada del 911	accidente	2020	0.5827858056688316	0.41721419433116835	0
4	19	tlalpan	lunes	boton de auxilio	accidente	2020	0.5256149385870412	0.4743850614129587	0
4	21	azcapotzalco	domingo	llamada del 911	accidente	2020	0.6037277925768207	0.39627220742317926	0
4	8	cuauhtemoc	lunes	radio	accidente	2020	0.42962940037689357	0.5703705996231064	1
